0.03332151393375883,0.04366403406493752,0.013798565093063472
0.032437685498909984,0.04372758805282803,0.013150459752401499
0.03085125942268799,0.04340859592130061,0.01245612232667249
0.029158458750295484,0.043156824353888165,0.012246365644423898
0.027438079478895802,0.04308593721354874,0.011927877947295424
0.025929136133217758,0.043265599448546944,0.011223266724884847
0.024913981036430013,0.042861053871782274,0.010397938391465897
0.024148346597326183,0.0418344125289354,0.00961969829283745
0.023498279620728597,0.040384892728201595,0.009145391346038595
0.02386730754077692,0.039071036247772556,0.008803787606376602
0.024871956504609563,0.038178836033155625,0.008520402047910137
0.02627846505397526,0.0379625080359129,0.007900549648122462
0.027607490872796996,0.03791239816084537,0.007976746973510727
0.02871851443280015,0.03837805334135092,0.008211331997739763
0.029840044125758417,0.03846360678658816,0.008278967825893392
0.031171696477818932,0.03860415887519219,0.008116299378435301
0.03251385496283456,0.038607825451416646,0.007364599921234223
0.033444960995981404,0.038731266850973244,0.006454512765192377
0.03424080056733118,0.03841716348774509,0.005658293522371193
0.03490400021012266,0.03790139843217201,0.005275594595982947
0.03452315289049983,0.03792462008159355,0.0050598448656701085
0.03376145825125417,0.03843060760056808,0.004890327220424308
0.03324271793659549,0.03909181351304446,0.004718241126008117
0.03282247261839099,0.038986704994610134,0.004576120271913152
0.032511228429595786,0.03908203597644591,0.0044862245509494705
0.03229453943739659,0.03878137672604075,0.0044862245509494705
0.03237202216794054,0.038599270106892916,0.004447697813393607
0.0329774380794789,0.0389365951195426,0.004387767332751152
0.03340293646416096,0.03939613933967406,0.004289310114552834
0.03344364772936202,0.03915781188508462,0.004129210116265133
0.03300370341186668,0.03926292040351894,0.004099244875943906
0.03281196648543587,0.04000845756915774,0.004160031506309824
0.03196096971607175,0.04077232761591881,0.004094107977603125
0.030558400966564227,0.041792857998391594,0.004034177496960669
0.02887741969374622,0.04213262739519093,0.0042550641256142874
0.02702440049378825,0.04228173482831869,0.0044819438023321525
0.025726893073831855,0.04211551670614348,0.004498210647077961
0.024093189399311852,0.04171341551352846,0.004597524014999743
0.021835684080582042,0.04191874378209783,0.00531412133353881
0.019957712814855675,0.04235873292903221,0.00621992774096334
0.019437659233577605,0.04234651100828403,0.006445095118234277
0.020201980406062043,0.042111850129919026,0.006326946456396295
0.02064061145693799,0.04109743070782033,0.006175407955343231
0.0202308722716886,0.04021500802980194,0.00621051009400524
0.022140361936280308,0.040551110850376805,0.006762726665639288
0.02456202558243375,0.04053522235340418,0.007182240030136471
0.02728705381766607,0.0401441208894625,0.007659115426105719
0.02942636514065085,0.04016612034680923,0.008413383332477185
0.030224831245239406,0.040145343081537326,0.009254978510641942
0.031175636277677096,0.03970046516630367,0.009972431978904472
0.03162214692826938,0.03977257449871792,0.010597421277032929
0.031162503611483205,0.03981779560548617,0.011409051214876459
0.029807212460273683,0.039265364787668566,0.012203558158250718
0.029872875791243134,0.03838049772550055,0.012915018578449
0.03140151813621202,0.03754696273047487,0.013412441567781378
0.033584167257636646,0.037632516175712116,0.013622198250029968
0.03521393113229848,0.037975952148735885,0.013602506806390306
0.03553436818742942,0.03793684200234172,0.013337100392116573
0.036528511018306946,0.03854549365560094,0.012966387561856816
0.037928453234575686,0.038950039232365605,0.01205630040581497
0.03947154151235784,0.03902948171722875,0.011100837314429547
0.03977096630157855,0.03864326902158636,0.010921902022225644
0.04168833556588659,0.03880337618338747,0.011921028749507713
0.04228849841094738,0.038336498810807106,0.012033184363281449
0.04323011057704934,0.03784151102050593,0.012075135699731166
0.041965434822577675,0.03706053028469741,0.011704422869471412
0.04044992514380268,0.03679653679653679,0.011544322871183711
0.039246972920442304,0.03724752567214453,0.011437304155750757
0.03876763060436529,0.03719986018122664,0.010763514323384873
0.0388503664013868,0.03716808318728138,0.009980993476139108
0.03805452683003703,0.03709230727864268,0.009357716477457577
0.037936332834292014,0.036424990405792224,0.008736151778222975
0.03848396501457726,0.03621721775307321,0.007731888152600129
0.0391156462585034,0.035932446999640676,0.006650571051865551
0.039098573792451345,0.03558656664246727,0.005790140579784593
0.037686812176608096,0.03524190847736867,0.0049262855088097815
0.03534131799437922,0.0350646906265201,0.004167736853820996
0.03407926877314633,0.03466258943390507,0.003687436858957893
0.03347647939484674,0.034134602457583825,0.003475111727538912
0.032013500380847326,0.03347339654510745,0.0033201486275919933
0.03111128621332703,0.0331116276909614,0.003263642745843393
0.0309353084863289,0.032461421507158375,0.0031489186828992646
0.03153547133138971,0.032348979836275146,0.0029648464923545835
0.03031282010873848,0.03179043805808345,0.002100135271656308
0.030399495705618153,0.031638886240806054,0.0020059588020753076
0.03067265516245108,0.031895546576517775,0.0019494529203267074
0.030860452289023718,0.03259219605916387,0.0018450026540641428
0.030740945026659312,0.0330774063128665,0.0016797657574356601
0.030500617235311108,0.03319595894412382,0.0018860978407903976
0.030974706484910568,0.033000408212152985,0.0029708395404188285
0.031158563811625035,0.032699748961747835,0.0029896748343350285
0.03201481364746671,0.033105516730587314,0.0029400181503741376
0.03197410238226565,0.03395738460673526,0.0030487491652540196
0.031279384340608826,0.03427148796996341,0.0033227170767623844
0.031662858193470436,0.03430937592428276,0.0038834951456310682
0.032437685498909984,0.034458483357410516,0.00413777161349977
0.03229322617077719,0.03481903001948174,0.004204551291929932
0.031690436792477614,0.035139244343083985,0.0042216742863992055
0.03115199747852809,0.03508057912349273,0.004208832040547251
0.031216347542878154,0.03512824461441062,0.004249927227273505
0.03123604654216899,0.035098912004615006,0.004249927227273505
0.03068578782864497,0.035333572882979995,0.004203695142206469
0.029117747485094426,0.036165885685930856,0.004155750757692505
0.027535261208730594,0.036889423394222944,0.004097532576496978
0.027649515404617443,0.03726463636119198,0.0039579801715724046
0.02790822892863709,0.03809328258791839,0.003950274824061232
0.026844482966931944,0.03911992393076526,0.003909179637334977
0.025868725868725864,0.039398583723823696,0.003832126162223249
0.026429490715205,0.03852838296655348,0.0038287015633293947
0.02571901347411551,0.038263167286318046,0.003402339001044503
0.023357760092453966,0.03847705089941115,0.0024391705621479086
0.021273605967483518,0.038857152634679454,0.0023612609373127183
0.01958343182832979,0.038499050356757866,0.0023038989058406538
0.019374622435846926,0.03798695187740925,0.0021677710998099353
0.01910408951225278,0.03802606202380342,0.0018886662899607882
0.01749533790350117,0.038744710963796225,0.0012474101470865224
0.015533317574133898,0.03886081921090391,0.0008647112206982756
0.016151866151866152,0.038266833862542496,0.0009580315405558125
0.016984477188558823,0.037522518888978514,0.0009306347494049759
0.01712762325007223,0.03770951427642562,0.0009272101505111215
0.016976597588842485,0.03838905307002427,0.0009040941079776031
0.0171552018490794,0.03791728692914464,0.0009040941079776031
0.017639797231633964,0.03734774542227958,0.0009040941079776031
0.018287237674992775,0.03695664395833792,0.0009040941079776031
0.018930738318493418,0.037031197674901796,0.0010128251228574854
0.019121161978304834,0.03679287022031235,0.0011498090786116676
0.01954009402988995,0.03653620988460063,0.001139535281930104
0.021146219105402778,0.035768673261615105,0.0011746374205921133
0.022670921650513487,0.035799228063485546,0.00151966575914796
0.021404932629422425,0.03664865155548385,0.0015727470420027056
0.0215165602920705,0.03713630619333612,0.0014400438348658414
0.022099650671079246,0.03697497683946018,0.0012379925001284227
0.023482520421295932,0.03705441932432333,0.0012277187034468587
0.023848921808105477,0.037444298596190174,0.0013107652266228318
0.02320936096446301,0.037666737553807,0.001481139021592096
0.02315289049982928,0.03689431216252221,0.001427201589013887
0.02371890841278597,0.03587744835627387,0.0014160716426088597
0.024199563995482367,0.03533357288297999,0.0015256588072122053
0.023650618548577734,0.03536290549277562,0.0014486053321004781
0.024542326583142916,0.03554867868814791,0.0015325080049999147
0.02671709610485121,0.03553890115154936,0.0016009999828770058
0.029995009586846328,0.03525901916641611,0.0020795876782931802
0.03219867097418118,0.035915336310593224,0.0024229037174020992
0.033085125942268805,0.03559756637114063,0.0024965325936199723
0.03416069130354844,0.03475914260781568,0.002530778582558518
0.034998555406718666,0.03400505009765316,0.002422047567678636
0.034872481811257315,0.03402949393914951,0.00232187805003339
0.03433929556378536,0.03403927147574805,0.0023535555898015446
0.034059569773855485,0.0343533748389762,0.0023184534511395353
0.0347188296167888,0.033741056609492524,0.0019734251125836885
0.036213327029653554,0.033008963556676714,0.0018295919590417971
0.0355356814540488,0.03244186643396129,0.0018124689645725243
0.03465579281905812,0.0321179855341346,0.0018124689645725243
0.03445092322643343,0.03181243751543018,0.0018124689645725243
0.035776009245397,0.03145066866128413,0.0020564716357596613
0.036808236808236805,0.03183321478070208,0.0029888186846115648
0.037900874635568516,0.03177210517696119,0.00333127857399702
0.03935203424999344,0.0315447774510451,0.003417749696066848
0.04096472565860321,0.03134189356662537,0.003341552370678584
0.04240275260683423,0.03081512878237893,0.0033929213540864023
0.04349670370078532,0.029751821677287522,0.0035016523689662847
0.043978672550101114,0.02900628451164872,0.003552165202650639
0.043461245502061825,0.02899161820675091,0.0032876149381003755
0.04344023323615159,0.029185946746646922,0.0033852160065752303
0.043664801828067125,0.030328696336601475,0.003658327768360131
0.04318677277860951,0.03125389573723848,0.0036737384633824762
0.04324061671000447,0.031404225362441064,0.003710552901491413
0.04346518530191999,0.031208674630470227,0.0036737384633824762
0.04348225776797205,0.03116100913955233,0.003781613328538895
0.043259002442675915,0.03074546383411432,0.004190852896354515
0.04208362881832269,0.030388583748267542,0.0045367373846338255
0.04112625745278807,0.030360473330546738,0.00480385609835448
0.041508418039030284,0.03032258537622739,0.0053697710655639455
0.041383657710188315,0.030114812723508372,0.005701957158267838
0.04113545031912379,0.02943894050613418,0.006060683892399102
0.040273947416804554,0.02927883334433306,0.005985342716734302
0.040071704357418636,0.029586825747187125,0.005069262512628207
0.03908281459301867,0.03091168195628952,0.00484409513535727
0.03832899955348935,0.03178799367393382,0.004948545401619835
0.03742415885273028,0.032357535180798876,0.0051180630468656355
0.03680561027499803,0.03304196274269679,0.005338093525795791
0.035865311375515456,0.033552839029970596,0.005594082293111418
0.03482126441310115,0.03349539600245416,0.006510162497217513
0.03397289417697581,0.033148293453205926,0.007284121847228643
0.03355133559215192,0.03269852676967301,0.007089775860002397
0.03333464659995272,0.03208987511641379,0.006796116504854369
0.03237990176765687,0.031416447283189236,0.006791835756237052
0.03065689596301842,0.03108034446261437,0.006851766236879507
0.030567593832899965,0.03100823513020013,0.007272991900823618
0.031413337535786526,0.030424027318437265,0.007413400455471655
0.03223938223938225,0.02965771288752656,0.007242170510778926
0.03296299214666562,0.02953060491174551,0.007702779062002363
0.03372074698605311,0.029531827103820334,0.008329480659577745
0.03504320647177791,0.029013617664097623,0.008642831458365438
0.03736374858823839,0.028800956243079344,0.009590589202239689
0.03869408767367952,0.02861640523978187,0.010650502559887674
0.03937435978252306,0.028224081583765385,0.011494666187222821
0.04074803666640402,0.02758731951278535,0.012280611633362441
0.04348357103459145,0.027175440783571786,0.013116213763462952
0.04584351114963361,0.02736732493931816,0.013415866166675228
0.04683634071389174,0.027539654021867463,0.013151315902124962
0.04659601292254355,0.027719316256865665,0.012774610023800962
0.04640821579597091,0.02794419959863212,0.012427869385798188
0.04570167835473959,0.028615183047707042,0.01154175442201332
0.044679956924854894,0.02907839384406295,0.0109912501498262
0.04341922097024138,0.029242167582088523,0.011971541583192066
0.042574790533974206,0.029222612508891445,0.013236930874471328
0.042506500669765974,0.028837622005323863,0.013369634081608192
0.04285714285714286,0.028560184404340244,0.013377339429119364
0.04134688624484543,0.02834018983087306,0.012961250663516036
0.040116355422477865,0.02874962417593699,0.012688995051454599
0.03987865416436845,0.02964426877470355,0.012458690775842881
0.03986814803141333,0.03011114614728392,0.011724970462834541
0.03972237543666115,0.03039102813241718,0.010886799883563638
0.038674388674388674,0.030387361556192725,0.010028081710929606
0.03768812544322748,0.03052791364479677,0.008758411671033032
0.0376250886454968,0.031047345276594293,0.007387715963767744
0.03766842644393665,0.031143898450504894,0.0063594801458879135
0.03709584219788301,0.03130522780438083,0.0055298710638516475
0.03525595566411894,0.03134556014284982,0.004673721340388008
0.03304178814382897,0.03135411548737353,0.004249071077550043
0.0321369474430699,0.031200119285946508,0.004233660382527697
0.03146192840070392,0.031096232959586998,0.0042096881902707155
0.030043600451763724,0.031266117657986654,0.004130922415712061
0.028841961495022723,0.03119889709387168,0.003957124021848941
0.02940929267459879,0.03119278613349759,0.0036446293727847123
0.030178866913560785,0.031066900349791364,0.0026677625383126997
0.030390302839282426,0.030384917172043086,0.0016977449016283969
0.030483544769259047,0.030585356672313192,0.0015376449033406962
0.030863078822262496,0.03100212416982603,0.001433194637078132
0.03177185932287972,0.031798993402607174,0.001452029930994332
0.032231502639665906,0.03194198987536084,0.0015650416944915325
0.03162871326136632,0.031783104905634546,0.0017859283231451517
0.030689727628503135,0.03174521695131519,0.0017876406225920789
0.03063194389725002,0.03178188271355973,0.001757675382270851
0.031004911617156513,0.032307425305731344,0.0018766801938322971
0.030976019751529953,0.03275108102889017,0.0028603962260920187
0.030306253775641535,0.032484643156579916,0.004166880704097532
0.029799332860557352,0.032960075873684,0.0044100272255612055
0.028383631444855936,0.033232624706368355,0.0042422218797623324
0.027027027027027032,0.03313118276415848,0.004145476961010941
0.025436661150946865,0.032170539793351764,0.004077841132857314
0.024111575131983302,0.031895546576517775,0.004077841132857314
0.023802957476426866,0.031856436430123605,0.004077841132857314
0.024098442465789405,0.032318425034404706,0.0040701357853461404
0.024168045596617026,0.03303951835854715,0.004085546480368486
0.02295984030677908,0.03340495378891765,0.003960548620742794
0.022150868069235413,0.03359683794466403,0.003774764130751185
0.02154151235783889,0.034745698494992684,0.003426311193301484
0.021263099834528405,0.035862782051376066,0.0034083320491087475
0.02067738292228088,0.036096220737666246,0.0034417218883238294
0.020976807711501587,0.035590233218691716,0.0034348726905361207
0.020790323851548338,0.03558045568209317,0.0033338470231674107
0.020669503322564547,0.035884781508722784,0.0033757983596171296
0.020090352743413968,0.036332103808106066,0.0034785363264327666
0.01945473169962966,0.036165885685930856,0.0035256245612232673
0.01973445748955953,0.03600455633205492,0.003396345952980258
0.019215717174900847,0.036354103265452783,0.0024023561240389727
0.018176923278964092,0.03742352133091828,0.0010556326090306674
0.016970031255745543,0.03736852268755148,0.0007825208472457665
0.016530086938250206,0.03692731134854229,0.0008244721836954847
0.01642502560869908,0.03665476251585794,0.0008347459803770484
0.01670212486539017,0.03734163446190549,0.0008193352853547028
0.01653796653796654,0.03797106338043662,0.0008193352853547028
0.016297638746618343,0.03765084905683438,0.0008270406328658756
0.016677172799621783,0.03696519930286164,0.0008193352853547031
0.01727864891130198,0.03657165345477034,0.0008039245903323575
0.017436240905628664,0.03689553435459703,0.0008715604184859849
0.017409975573240883,0.03718763826047847,0.0010796048012876491
0.018503926667191976,0.03656432030232143,0.0012148764575949042
0.01960181756100124,0.03585544889892715,0.001222581805106077
0.02087305964856985,0.036004556332054925,0.0012456978476395953
0.020286029469702933,0.03669142827810247,0.0014169277923323231
0.019189451842513066,0.03711797331221386,0.001424633139843496
0.018645759462085992,0.03719374922085256,0.0011772058697625044
0.019526961363696055,0.03727808047401497,0.0010282358178798307
0.02016652220733853,0.037738846886221256,0.0009554630913854214
0.018925485252015865,0.037341634461905505,0.001001695176452458
0.018158537546292645,0.03671464992752401,0.001001695176452458
0.018204501877971263,0.03570756365787422,0.0009939898289412852
0.01858797573083287,0.035139244343083985,0.0009760106847485489
0.01888346072019541,0.03493880484281388,0.0010068320747932398
0.019289260105586632,0.03498035937335768,0.001049639560966422
0.02091771071362908,0.0348226965957062,0.0011189876885669768
0.023594148083944003,0.03406615970139403,0.0011883358161675316
0.025491818348961203,0.033952495838435987,0.0013090529271759046
0.0257925564048013,0.033662836316704185,0.0013578534614133322
0.026676384839650142,0.03306151781589388,0.001398948648139587
0.0275589000078796,0.03214976252807986,0.001313333675793223
0.028078953589157674,0.03195665618025867,0.0011583705758463042
0.027971265726367774,0.0323172028423299,0.0012790876868546772
0.028093399521970954,0.032441866433961304,0.0013886748514580233
0.028746093031807324,0.03233431353137734,0.0013424427663909864
0.029386967142069183,0.03204098743342109,0.0011540898272289857
0.02984529719223597,0.03161077582308525,0.0011343983835893222
0.02931473747800278,0.03125756231346294,0.0011780620194859679
0.028861660494313553,0.030909237572139883,0.0014135031934384683
0.02908097601975154,0.03028469742190804,0.0014520299309943323
0.030096131116539287,0.03043502704711062,0.0015444941011284053
0.03096945341843302,0.03052791364479676,0.001851851851851852
0.032151393375883186,0.030656243812652622,0.002168627249533398
0.033821868515746076,0.030414249781838716,0.002257666820773617
0.03599663803745438,0.029880151845143376,0.0024794095991506997
0.03777742757334595,0.029638157814329467,0.00291947055701101
0.03798886349906759,0.029970594058679884,0.003257649697779148
0.0375778110471988,0.03092268168496288,0.003530761459564049
0.037345362855566944,0.0317244396860433,0.00350764541703053
0.03755548551466918,0.03301874109327526,0.003591548089929967
0.03688440627216137,0.034034382707448775,0.0038004486224550954
0.037535786515378346,0.03478358644931202,0.004192565195801442
0.03829354135476584,0.034580702564892284,0.004607797811681307
0.038606098810180435,0.034298376195609395,0.004771322408862863
0.03828434848843012,0.03427271016203822,0.005291005291005291
0.03686208073963175,0.0340844925825163,0.005796989777572302
0.036227772962466834,0.033890164042620276,0.006142874265851613
0.03628949649357813,0.03388283089017138,0.006427115974041541
0.03624090562866073,0.033595615752589215,0.006691666238591806
0.035123315735560635,0.032902632846167575,0.006738754473382304
0.03435111496335986,0.033298623078408515,0.007118028800876697
0.034299897565203685,0.0341052698477882,0.007360319172616907
0.03377590418406745,0.03527979643168803,0.007241314361055462
0.03241404669976098,0.036434767942390756,0.007080358213044298
0.030856512489165544,0.03717541633973028,0.007098337357237033
0.029369894676017118,0.03813117054223774,0.006971627198164415
0.02867780316759908,0.03844282952131626,0.006778137360661633
0.02836130591232631,0.037824400331458494,0.006841492440197943
0.027956819793554487,0.03699942068095653,0.007183096179859935
0.0282194731174323,0.03619399610365166,0.007474187085837573
0.028848527828119672,0.035204020523049315,0.007408263557130873
0.0289890473563943,0.034404706906118535,0.007177959281519153
0.02695479736296063,0.033332844456503405,0.006785842708172805
0.02616683739132718,0.03363839247520783,0.006800397253471687
0.027310692616815062,0.03374961195401625,0.007115460351706306
0.029111181151997473,0.03345384147191036,0.006941661957843187
0.030998345284059568,0.03318251483130082,0.007194226126264961
0.032209177107136285,0.03307129535249242,0.007287546446122496
0.034372127229270084,0.03274863664474054,0.0077755517884967726
0.0371089748640769,0.032484643156579916,0.008653105255047002
0.040401334278885294,0.03248953192487919,0.01004263625622849
0.04187350615922044,0.03206787565906708,0.010985257101761957
0.04234628214220051,0.03167432981097578,0.011456995599390422
0.04435164027000762,0.030745463834114313,0.011974966182085923
0.04684553358022746,0.0297713767504846,0.012336261365387579
0.04947863315210254,0.02941571885671265,0.01260680467800209
0.05091272030047541,0.028769179249134077,0.01290816938066129
0.05079058650487223,0.028627404968455224,0.012789164569099846
0.05029811152260131,0.02893050860301002,0.012372219653773053
0.04936437895621568,0.029519605183072156,0.011752367253985376
0.04792897854122344,0.03001459297337332,0.011780620194859676
0.047452262758385204,0.030196699592521158,0.012966387561856817
0.04718829616788801,0.02947560626837871,0.013129056009314907
0.04757964962046596,0.029343609524298396,0.013206109484426635
0.04640164946287396,0.02843063204440957,0.012684714302837281
0.044141517610905366,0.02823508131243874,0.012025479015770276
0.04261287526593649,0.02862251620015595,0.011761784900943475
0.0421309064166207,0.02926416703943525,0.011183027687882055
0.0418433010269745,0.02962226931735684,0.010943305765312236
0.03986683476479395,0.029870374308544837,0.010221571548432387
0.03828434848843012,0.02997426063490434,0.009093166212907313
0.036594174349276386,0.029784820863307592,0.007475899385284497
0.0361726157644525,0.029887484997592275,0.006204517045940994
0.03626717096104851,0.029610047396608656,0.005526446464957792
0.03532555879494655,0.029696823033920718,0.005045290320371225
0.033712867386336776,0.02999870447640069,0.004657454495642197
0.0319911748483177,0.031052234044893563,0.004393760380815397
0.030857825755784937,0.03158266540536445,0.004048732042259549
0.02997137078769731,0.0315863319815889,0.00389120049314224
0.02884852782811966,0.031676774195125414,0.003855242204756767
0.029758621595356288,0.031392003441692885,0.004204551291929932
0.031008851417014677,0.031234340664041405,0.00397339086659475
0.030776403225382814,0.030961791831357048,0.002954572695673019
0.031623460194888764,0.03154722183519473,0.003092412801150666
0.032217056706852626,0.03159122074988817,0.0030153593260389376
0.03302340241115751,0.03240275628756713,0.0029896748343350285
0.03346465999527223,0.032528642071273345,0.002914333658670229
0.03351325086018963,0.03179777121053236,0.002795328847108782
0.03239303443385076,0.031135343105981164,0.0027208438211674454
0.03207259737871983,0.030971569367955594,0.0026746117361004093
0.03280146035248076,0.03126000669761257,0.002687453981952364
0.0324954692301631,0.031625442127983065,0.002683173233335046
0.03222493630656896,0.03205809812246853,0.0030958374000445202
0.03245081816510388,0.032356312988724066,0.003446858786664613
0.03162214692826938,0.03298574190725518,0.003363812263488639
0.03068316129540619,0.03354183930129724,0.0033347031728908753
0.029836104325900246,0.033331622264428595,0.0035769935446310856
0.028613453103249024,0.03237831244607078,0.003632643276656222
0.02778609513303391,0.03241375601624049,0.0035085015667539942
0.027736191001497126,0.03307373973664205,0.003485385524220476
0.027774275733459405,0.033778944563811863,0.00346740638002774
0.02618128332414047,0.034247044128467054,0.0030615914111059746
0.025405142752081528,0.03434726387860211,0.002952860396226092
0.024992777033593365,0.03526757451093984,0.002711426174209346
0.023789824810232976,0.03639076902769732,0.002398931525145117
0.02301893730465159,0.03716563880313175,0.002413486070443999
